title,type,url
"Cotton meetings stress need to advance talks, focus on fertilizer issues and development",News item,https://www.wto.org/english/news_e/news22_e/cott_10nov22_e.htm
DG Okonjo-Iweala: Trade is essential part of climate action efforts to achieve food security,News item,https://www.wto.org/english/news_e/news22_e/fsec_08nov22_e.htm
DDG Paugam: More collective efforts needed to address food crisis,News item,https://www.wto.org/english/news_e/news22_e/agri_04nov22_e.htm
DG Okonjo-Iweala urges update to WTO rules to address global food market challenges,News item,https://www.wto.org/english/news_e/news22_e/agri_24oct22_e.htm
"Count on WTO in coordinated action to fight food security crisis, says DDG Paugam",News item,https://www.wto.org/english/news_e/news22_e/ddgjp_10oct22_e.htm
DDG Paugam on World Cotton Day: WTO must help cotton-producing countries tackle current crises,News item,https://www.wto.org/english/news_e/news22_e/ddgjp_07oct22_e.htm
"DDG González: “A well-functioning global trading system is not a choice, it’s a necessity”",News item,https://www.wto.org/english/news_e/news22_e/ddgag_04oct22_e.htm
Agency heads call for urgent action to address global food security crisis,News item,https://www.wto.org/english/news_e/news22_e/igo_21sep22_e.htm
WTO concludes second phase of advanced workshop on agriculture notifications,News item,https://www.wto.org/english/news_e/news22_e/tech_16sep22_e.htm
"Agriculture meeting highlights food security, urgency of implementing MC12 outcomes",News item,https://www.wto.org/english/news_e/news22_e/agri_14sep22_e.htm
"DG calls for increased investment on cotton projects, welcomes Afreximbank pledge",News item,https://www.wto.org/english/news_e/news22_e/cott_27jul22_e.htm
Members urged to find new ways to rejuvenate agriculture negotiations,News item,https://www.wto.org/english/news_e/news22_e/agng_21jul22_e.htm
Heads of agencies call for urgent action to address global food security crisis,News item,https://www.wto.org/english/news_e/news22_e/igo_15jul22_e.htm
"Agriculture meeting discusses MC12 outcomes, food security, Nairobi and Bali decisions",News item,https://www.wto.org/english/news_e/news22_e/agri_27jun22_e.htm
"WTO response to the pandemic, trade and food security take centre stage at MC12",News item,https://www.wto.org/english/news_e/news22_e/mc12_13jun22_e.htm
"DG Okonjo-Iweala, Chair urge members to support draft agriculture texts on eve of MC12",News item,https://www.wto.org/english/news_e/news22_e/agri_10jun22_e.htm
DDG Paugam highlights WTO role in promoting sustainable agriculture,News item,https://www.wto.org/english/news_e/news22_e/ddgjp_07jun22_e.htm
DG Okonjo-Iweala urges members to seize opportunity at MC12 to deliver meaningful outcomes,News item,https://www.wto.org/english/news_e/news22_e/gc_07jun22_e.htm
Chair introduces streamlined agriculture negotiation texts for MC12,News item,https://www.wto.org/english/news_e/news22_e/agri_07jun22_e.htm
DG Okonjo-Iweala: Time for members to show restraint and agree on texts for MC12,News item,https://www.wto.org/english/news_e/news22_e/agri_03jun22_e.htm
DDG Paugam: WTO is actively participating in efforts to preserve global food security,News item,https://www.wto.org/english/news_e/news22_e/ddgjp_25may22_e.htm
Agriculture negotiators strive for results in final stretch to Ministerial Conference,News item,https://www.wto.org/english/news_e/news22_e/agri_19may22_e.htm
DG Okonjo-Iweala: Trade has central role in addressing food security challenges,News item,https://www.wto.org/english/news_e/news22_e/sps_26apr22_e.htm
Model WTO concludes 2022 edition,News item,https://www.wto.org/english/news_e/news22_e/stud_20apr22_e.htm
"World Bank, IMF, WFP and WTO call for urgent coordinated action on food security",News item,https://www.wto.org/english/news_e/news22_e/igo_13apr22_e.htm
General Council endorses final decision on Bali tariff rate quota underfill mechanism,News item,https://www.wto.org/english/news_e/news22_e/gc_31mar22_e.htm
Informal General Council meeting,News item,https://www.wto.org/english/news_e/news22_e/gc_28mar22_e.htm
DG Okonjo-Iweala: “This is not the time to retreat inward”,News item,https://www.wto.org/english/news_e/news22_e/dgno_28mar22_e.htm
Agriculture negotiators chart path towards MC12,News item,https://www.wto.org/english/news_e/news22_e/agng_21mar22_e.htm
DG Okonjo-Iweala hails achievements of Agriculture Committee following its 100th session,News item,https://www.wto.org/english/news_e/news22_e/agri_18mar22_e.htm
"Agriculture Committee’s 100th session discusses food security, farm policies, Nairobi Decision",News item,https://www.wto.org/english/news_e/news22_e/agri_16mar22_e.htm
Members note work in three environment initiatives and discuss anti-deforestation efforts,News item,https://www.wto.org/english/news_e/news22_e/envir_02feb22_e.htm
"DDG González: Agricultural trade reform can deliver gains for people, planet and economy",News item,https://www.wto.org/english/news_e/news22_e/ddgag_02feb22_e.htm
"DDG Paugam underscores important role of trade for food security, sustainable land use",News item,https://www.wto.org/english/news_e/news22_e/ddgjp_28jan22_e.htm
Farm talks forge ahead despite MC12 uncertainty,News item,https://www.wto.org/english/news_e/news22_e/agng_24jan22_e.htm
Agriculture negotiators discuss revised draft text,News item,https://www.wto.org/english/news_e/news21_e/agri_30nov21_e.htm
Agriculture negotiations chair introduces revised text ahead of MC12,News item,https://www.wto.org/english/news_e/news21_e/agng_23nov21_e.htm
Chair set to introduce revised agriculture negotiation text,News item,https://www.wto.org/english/news_e/news21_e/agng_15nov21_e.htm
"WTO agriculture negotiations at “critical juncture”, Chair tells delegation heads",News item,https://www.wto.org/english/news_e/news21_e/agri_28oct21_e.htm
WTO concludes first phase of advanced workshop on agriculture notifications,News item,https://www.wto.org/english/news_e/news21_e/agri_22oct21_e.htm
"WTO agriculture negotiators must step up engagement for MC12, says Chair",News item,https://www.wto.org/english/news_e/news21_e/agri_15oct21_e.htm
How to develop a sustainable cotton to clothing value chain in Africa,News item,https://www.wto.org/english/news_e/news21_e/ddgjp_07oct21_e.htm
DG Okonjo-Iweala on World Cotton Day: Cotton is crucial for sustainable development,News item,https://www.wto.org/english/news_e/news21_e/cott_07oct21_e.htm
"Members review agriculture trade policies and COVID-19, defer talks on Bali TRQ mechanism",News item,https://www.wto.org/english/news_e/news21_e/agri_24sep21_e.htm
DG Okonjo-Iweala: Leverage trade to build sustainable food systems,News item,https://www.wto.org/english/news_e/news21_e/dgno_24sep21_e.htm
Agriculture negotiators intensify talks on draft text,News item,https://www.wto.org/english/news_e/news21_e/agri_27sep21_e.htm
WTO celebrates UN resolution recognizing 7 October as World Cotton Day,News item,https://www.wto.org/english/news_e/news21_e/cott_16sep21_e.htm
Agriculture negotiations chair says progress on new draft text depends on WTO members,News item,https://www.wto.org/english/news_e/news21_e/agri_14sep21_e.htm
Agriculture negotiations chair introduces draft text for ministerial outcome on farm trade,News item,https://www.wto.org/english/news_e/news21_e/agng_29jul21_e.htm
DG Okonjo-Iweala highlights vital role of trade for global food security,News item,https://www.wto.org/english/news_e/news21_e/dgno_06jul21_e.htm
Chair highlights key challenges as agriculture talks enter critical phase,News item,https://www.wto.org/english/news_e/news21_e/agri_24jun21_e.htm
"Domestic support, border restrictions feature in WTO farm committee review",News item,https://www.wto.org/english/news_e/news21_e/agri_18jun21_e.htm
Members updated on progress in cotton trade and development assistance at WTO cotton meetings,News item,https://www.wto.org/english/news_e/news21_e/cott_28may21_e.htm
"Farm talks enter critical stage as Cairns, African groups unite on call for MC12 outcome",News item,https://www.wto.org/english/news_e/news21_e/agri_27may21_e.htm
Farm talks chair calls for increased efforts to prepare for first draft negotiating text,News item,https://www.wto.org/english/news_e/news21_e/agri_03may21_e.htm
COVID-19 concerns continue to overshadow WTO farm trade discussions,News item,https://www.wto.org/english/news_e/news21_e/agri_30mar21_e.htm
Agriculture talks chair calls on members to inject sense of urgency in run-up to MC12,News item,https://www.wto.org/english/news_e/news21_e/agri_18mar21_e.htm
WTO negotiators undertake intensive preparatory work as agriculture talks resume,News item,https://www.wto.org/english/news_e/news21_e/agri_05feb21_e.htm
DDG Wolff stresses need to make progress in WTO negotiations to enhance resilience of farm sector,News item,https://www.wto.org/english/news_e/news21_e/ddgaw_22jan21_e.htm
Group of members issue joint pledge on humanitarian food purchases,News item,https://www.wto.org/english/news_e/news21_e/agri_21jan21_e.htm
WTO members working towards a deal on food purchase exemption in farm trade talks,News item,https://www.wto.org/english/news_e/news20_e/agri_07dec20_e.htm
“Pressing needs for a breakthrough” in WTO farm trade talks,News item,https://www.wto.org/english/news_e/news20_e/ddgaw_02dec20_e.htm
"WTO members discuss farm support measures, transparency of policies in response to COVID-19",News item,https://www.wto.org/english/news_e/news20_e/agri_01dec20_e.htm
"Cotton-4 reports on by-products initiative, cotton trade and development issues discussed",News item,https://www.wto.org/english/news_e/news20_e/cott_13nov20_e.htm
Agriculture negotiators discuss focus of new talks as facilitators report on first findings,News item,https://www.wto.org/english/news_e/news20_e/agng_10nov20_e.htm
DDG Wolff: Pandemic crisis highlights need for enhanced cooperation,News item,https://www.wto.org/english/news_e/news20_e/ddgaw_03nov20_e.htm
Members discuss proposals on trade in environmental and agricultural services,News item,https://www.wto.org/english/news_e/news20_e/serv_23oct20_e.htm
WTO marks the 1st anniversary of World Cotton Day on 7 October,News item,https://www.wto.org/english/news_e/news20_e/cott_06oct20_e.htm
DDG Wolff: WTO needs a more robust agricultural rule book,News item,https://www.wto.org/english/news_e/news20_e/ddgaw_02oct20_e.htm
WTO members resume agriculture negotiations following COVID-19 pause,News item,https://www.wto.org/english/news_e/news20_e/agng_25sep20_e.htm
"Agriculture Committee discusses Bali and Nairobi Ministerial decisions, farm policies and COVID-19 impact",News item,https://www.wto.org/english/news_e/news20_e/agri_23sep20_e.htm
Launch of “The State of Agricultural Commodity Markets 2020”,News item,https://www.wto.org/english/news_e/news20_e/ddgaw_23sep20_e.htm
Agriculture discussions to enter new phase this month,News item,https://www.wto.org/english/news_e/news20_e/agri_16sep20_e.htm
WTO issues new report regarding impact of COVID-19 crisis on agricultural trade,News item,https://www.wto.org/english/news_e/news20_e/agri_27aug20_e.htm
WTO members push for increased transparency on COVID-19 measures in farm trade,News item,https://www.wto.org/english/news_e/news20_e/agri_28jul20_e.htm
COVID-19 farm support packages and export-restrictive measures under scrutiny,News item,https://www.wto.org/english/news_e/news20_e/agri_18jun20_e.htm
Chair of agriculture negotiations announces he will step down on 30 June,News item,https://www.wto.org/english/news_e/news20_e/agng_25may20_e.htm
DDG Wolff: Reliance on international trade for food security likely to grow,News item,https://www.wto.org/english/news_e/news20_e/ddgaw_30apr20_e.htm
"Canada gives CAD 450,000 to help developing countries take part in farm trade",Press release,https://www.wto.org/english/news_e/pres20_e/pr856_e.htm
DG Azevêdo welcomes G20 farm ministers’ commitment to safeguard global food security,News item,https://www.wto.org/english/news_e/news20_e/dgra_21apr20_e.htm
WTO members continue efforts to advance agriculture negotiations despite COVID-19 crisis,News item,https://www.wto.org/english/news_e/news20_e/agri_26mar20_e.htm
"Eyeing MC12 for an outcome, agriculture negotiators focus on doable elements and processes",News item,https://www.wto.org/english/news_e/news20_e/agri_24feb20_e.htm
Chair confident of making progress on agriculture talks ahead of Ministerial Conference,News item,https://www.wto.org/english/news_e/news20_e/agri_31jan20_e.htm
DDG Wolff: It is time to update the WTO rulebook for agriculture,News item,https://www.wto.org/english/news_e/news20_e/ddgaw_18jan20_e.htm
"Agriculture meeting marks “turning point” as negotiations enter decisive stage, chair says",News item,https://www.wto.org/english/news_e/news19_e/agri_03dec19_e.htm
Agriculture Committee adopts report on implementation of Bali decision on tariff quotas,News item,https://www.wto.org/english/news_e/news19_e/agri_04nov19_e.htm
Advanced Course on the WTO’s SPS Agreement,Speech,https://www.wto.org/english/news_e/spra_e/spra289_e.htm
"Conference affirms support for initiatives to aid cotton producers in Africa, LDCs",News item,https://www.wto.org/english/news_e/news19_e/cott_07oct19_e.htm
Azevêdo stresses central role of cotton in developing countries at World Cotton Day launch,News item,https://www.wto.org/english/news_e/news19_e/agri_07oct19_e.htm
World Cotton Day launch event,Speech,https://www.wto.org/english/news_e/spra_e/spra283_e.htm
Myanmar queried on import licensing requirements for agricultural products,News item,https://www.wto.org/english/news_e/news19_e/impl_04oct19_e.htm
Members seek priorities for agriculture negotiations in lead-up to Ministerial Conference,News item,https://www.wto.org/english/news_e/news19_e/agng_26sep19_e.htm
World Cotton Day registration closes on 20 September,News item,https://www.wto.org/english/news_e/news19_e/cott_02sep19_e.htm
WTO members submit new proposals to move farm negotiations to “solution-finding” phase,News item,https://www.wto.org/english/news_e/news19_e/agng_16jul19_e.htm
DDG Wolff: WTO important in ensuring robust connections within the agri-food system,News item,https://www.wto.org/english/news_e/news19_e/ddgaw_27jun19_e.htm
"Agriculture committee reviews members’ policies, conducts annual review of Nairobi decision",News item,https://www.wto.org/english/news_e/news19_e/agri_26jun19_e.htm
"Members discuss progress on cotton by-products initiative, negotiations, launch of World Cotton Day",News item,https://www.wto.org/english/news_e/news19_e/cott_07jun19_e.htm
DDG Wolff highlights role of WTO in facilitating agri-food chains,News item,https://www.wto.org/english/news_e/news19_e/ddgaw_13may19_e.htm
"Agriculture Chair extends working group process, urges move towards negotiation mode",News item,https://www.wto.org/english/news_e/news19_e/agri_01may19_e.htm
WTO issues panel report regarding Chinese tariff rate quotas on agricultural imports,Panel report,https://www.wto.org/english/news_e/news19_e/517r_e.htm
Guatemala initiates WTO dispute complaint against Indian sugar subsidies,News item,https://www.wto.org/english/news_e/news19_e/ds581rfc_20mar19_e.htm
"Agriculture Committee’s working group process moving full steam ahead, 5 working groups report back",News item,https://www.wto.org/english/news_e/news19_e/agcom_14mar19_e.htm
"Brazil, Australia initiate WTO dispute complaints against Indian sugar subsidies",News item,https://www.wto.org/english/news_e/news19_e/ds579_580rfc_07mar19_e.htm
"Members target June for finalizing quota review, examine farm policies of EU, China, India",News item,https://www.wto.org/english/news_e/news19_e/agcom_06mar19_e.htm
New working group process starts as complementary forum to advance agriculture talks,News item,https://www.wto.org/english/news_e/news19_e/agcom_14feb19_e.htm
"DDG Wolff urges members to increase engagement, flexibility in farm trade talks",News item,https://www.wto.org/english/news_e/news19_e/ddgra_21jan19_e.htm
WTO members debate Chair’s proposed work plan for farm talks and discuss way forward,News item,https://www.wto.org/english/news_e/news18_e/agri_12dec18_e.htm
WTO members endorse joint initiative to enhance economic potential of cotton by-products,News item,https://www.wto.org/english/news_e/news18_e/cott_07dec18_e.htm
"Members mark 10th year of WTO monitoring of cotton development assistance, trade trends",News item,https://www.wto.org/english/news_e/news18_e/cott_10dec18_e.htm
"Germany gives EUR 150,000 to help developing countries access agricultural export markets",Press release,https://www.wto.org/english/news_e/pres18_e/pr824_e.htm
"India’s cotton, sugar policies under the spotlight at WTO farm committee meeting",News item,https://www.wto.org/english/news_e/news18_e/agri_26nov18_e.htm
DDG Wolff stresses crucial role of business and farming communities in designing international trade rules,News item,https://www.wto.org/english/news_e/news18_e/ddgra_16nov18_e.htm
WTO members engage in technical discussions on agricultural market access,News item,https://www.wto.org/english/news_e/news18_e/agri_26oct18_e.htm
"Members conclude first review of Nairobi Decision on export competition, seek details on US farm aid package",News item,https://www.wto.org/english/news_e/news18_e/agri_25sep18_e.htm
Members seek to prepare roadmap for agriculture talks,News item,https://www.wto.org/english/news_e/news18_e/agcom_23jul18_e.htm
"WTO “Cotton Day” focuses on assistance for cotton sector, progress in negotiations",News item,https://www.wto.org/english/news_e/news18_e/cdac_26jun18_e.htm
"DDG Wolff: WTO can contribute to a more resilient, inclusive agricultural trading system",News item,https://www.wto.org/english/news_e/news18_e/ddgra_13jun18_e.htm
Agriculture Committee reviews US counter-notification of India’s farm subsidy spending,News item,https://www.wto.org/english/news_e/news18_e/agcom_12jun18_e.htm
WTO members discuss way forward for agriculture talks,News item,https://www.wto.org/english/news_e/news18_e/agri_24may18_e.htm
"DDG Wolff: The WTO has a key role in promoting sustainable, productive agriculture",News item,https://www.wto.org/english/news_e/news18_e/ddgra_15may18_e.htm
WTO members appoint new chair of agriculture talks,News item,https://www.wto.org/english/news_e/news18_e/agri_09apr18_e.htm
WTO members agree on timetable to review use of Bali tariff quota mechanism,News item,https://www.wto.org/english/news_e/news18_e/agcom_23feb18_e.htm
DDG Wolff: WTO plays a vital role in working towards achievement of SDG on food security,News item,https://www.wto.org/english/news_e/news18_e/ddgra_18jan18_e.htm
WTO and ITC launch Cotton Portal to enhance transparency and support development,News item,https://www.wto.org/english/news_e/news17_e/igo_11dec17_e.htm
DG Azevêdo welcomes Mali’s Prime Minister Maïga to WTO,News item,https://www.wto.org/english/news_e/news17_e/dgra_29nov17_e.htm
Cotton producers present cotton roadmap for Africa,News item,https://www.wto.org/english/news_e/news17_e/cdac_17nov17_e.htm
DG Azevêdo: Collective effort to address price volatility and food security is essential,Speech,https://www.wto.org/english/news_e/spra_e/spra199_e.htm
DDG Wolff: A strong agricultural trading system can contribute to realizing the SDGs,News item,https://www.wto.org/english/news_e/news17_e/ddgra_24oct17_e.htm
EU submits revised schedule implementing commitment on farm export subsidies,News item,https://www.wto.org/english/news_e/news17_e/agcom_17oct17_e.htm
"Ireland gives EUR 350,000 to promote participation of developing countries in world trade",Press release,https://www.wto.org/english/news_e/pres17_e/pr799_e.htm
Cotton producers call for progress in curbing domestic subsidies,News item,https://www.wto.org/english/news_e/news17_e/cdac_24jul17_e.htm
Countries urged to reap benefits of food trade by engaging in standards setting,News item,https://www.wto.org/english/news_e/news17_e/publ_12jul17_e.htm
Agriculture committee reviews WTO members’ export support policies,News item,https://www.wto.org/english/news_e/news17_e/agcom_13jun17_e.htm
Azevêdo: Food security is of paramount importance to all members,Remarks by DG Azevêdo,https://www.wto.org/english/news_e/spra_e/spra174_e.htm
Australia first to eliminate farm export subsidies from its WTO schedule of commitments,News item,https://www.wto.org/english/news_e/news17_e/agri_23may17_e.htm
DDG Agah: “Encouraging progress in cotton negotiations made but more to be done”,News item,https://www.wto.org/english/news_e/news17_e/ddgra_18apr17_e.htm
STDF event highlights best practices for meeting food safety standards in West Africa,News item,https://www.wto.org/english/news_e/news17_e/stdf_04apr17_e.htm
WTO members review new farm policies in Agriculture Committee,News item,https://www.wto.org/english/news_e/news17_e/agcom_27mar17_e.htm
DG Azevêdo visit to India: Advancing global trade and the role of the WTO,News item,https://www.wto.org/english/news_e/news17_e/dgra_09feb17_e.htm
Cotton-producing countries call for further steps to curb domestic subsidies for cotton,News item,https://www.wto.org/english/news_e/news16_e/cdac_23nov16_e.htm
Farm negotiators welcome proposals to curb subsidies and open agricultural markets,News item,https://www.wto.org/english/news_e/news16_e/agri_16nov16_e.htm
Members express concerns about various subsidy programmes at farm committee meeting,News item,https://www.wto.org/english/news_e/news16_e/agcom_16nov16_e.htm
DG Azevêdo pays tribute to Mali’s leadership on cotton issues,Speech,https://www.wto.org/english/news_e/spra_e/spra143_e.htm
Canadian dairy policy top of agenda for farm committee,News item,https://www.wto.org/english/news_e/news16_e/agcom_16sep16_e.htm
United States files dispute challenging Chinese agricultural subsidies,News item,https://www.wto.org/english/news_e/news16_e/ds511rfc_14sep16_e.htm
WTO issues panel report regarding Russian duties on imported agricultural and manufactured goods,Panel report,https://www.wto.org/english/news_e/news16_e/485r_e.htm
"WTO holds first workshop on standards, regulations and health",News item,https://www.wto.org/english/news_e/news16_e/stdf_11jul16_e.htm
"African producers welcome Nairobi decisions on cotton, call for focus on subsidy curbs",News item,https://www.wto.org/english/news_e/news16_e/cdac_01jul16_e.htm
WTO members conduct first review of agricultural export subsidies since Nairobi decision,News item,https://www.wto.org/english/news_e/news16_e/agcom_09jun16_e.htm
DG Azevêdo: Nairobi agriculture decision a boost for Argentina’s farmers,News item,https://www.wto.org/english/news_e/news16_e/dgra_23mar16_e.htm
Farm committee to monitor implementation of Nairobi decision,News item,https://www.wto.org/english/news_e/news16_e/agcom_09mar16_e.htm
Azevêdo: Build on historic success of Nairobi to tackle urgent challenges facing the WTO,Speech,https://www.wto.org/english/news_e/spra_e/spra109_e.htm
WTO members secure “historic” Nairobi Package for Africa and the world,News item,https://www.wto.org/english/news_e/news15_e/mc10_19dec15_e.htm
African producers call for curb on subsidies and open markets for cotton,News item,https://www.wto.org/english/news_e/news15_e/cdac_26dec15_e.htm
"US donates USD 300,000 to support food safety, animal/plant health standards",Press release,https://www.wto.org/english/news_e/pres15_e/pr753_e.htm
World prices for agricultural goods will “remain flat or decline in the next ten years”,News item,https://www.wto.org/english/news_e/news15_e/pfor_02oct15_e.htm
WTO members scrutinize agriculture support measures of major traders,News item,https://www.wto.org/english/news_e/news15_e/agcom_29sep15_e.htm
Increasing stockpile of trade-restrictive measures “a cause for concern”,News item,https://www.wto.org/english/news_e/news15_e/trdev_23jul15_e.htm
Appellate Body issues report on Peru’s import duties on agricultural products,Appellate Body Report,https://www.wto.org/english/news_e/news15_e/457abr_e.htm
"African producers note increasing assistance in cotton sector, low prices remain a challenge",News item,https://www.wto.org/english/news_e/news15_e/cdac_14jul15_e.htm
WTO members to start discussion of a possible cotton outcome in Nairobi,News item,https://www.wto.org/english/news_e/news15_e/cdac_09jul15_e.htm
"Members welcome progress on export competition, cite “doability” of proposed Doha deal",News item,https://www.wto.org/english/news_e/news15_e/agcom_04jun15_e.htm
Debate on members’ paper on agricultural domestic support reveals diverging views,News item,https://www.wto.org/english/news_e/news15_e/agcom_04mar15_e.htm
India appeals panel report on agricultural import measures,News item,https://www.wto.org/english/news_e/news15_e/ds430apl_26jan15_e.htm
WTO members discuss how to advance services negotiations for post-Bali work programme,News item,https://www.wto.org/english/news_e/news14_e/snegs_17dec14_e.htm
Members seek more information on policies affecting latest cotton market trends,News item,https://www.wto.org/english/news_e/news14_e/agng_02dec14_e.htm
African producers call for curbs on subsidies as cotton prices fall,News item,https://www.wto.org/english/news_e/news14_e/cdac_28nov14_e.htm
"WTO work is “back on track”, says Azevêdo",News Item,https://www.wto.org/english/news_e/news14_e/gc_rpt_27nov14_e.htm
"WTO work is “back on track”, says Azevêdo",Audio: Statement by Roberto Azevêdo,https://www.wto.org/audio/2014_11_27_gc_azevedo_stat.mp3
"WTO work is “back on track”, says Azevêdo",Audio: Press conference,https://www.wto.org/audio/2014_11_27_gc_azevedo_pc.mp3
WTO issues panel report on Peru’s additional duty on agricultural products,Panel report,https://www.wto.org/english/news_e/news14_e/457r_e.htm
"Trade rules can play a positive role in addressing nutrition objectives, says DDG Shark",News item,https://www.wto.org/english/news_e/news14_e/ddgra_19nov14_e.htm
"“Optimistic” members examine agricultural support policies in India, Canada, US, others",News item,https://www.wto.org/english/news_e/news14_e/agcom_13nov14_e.htm
Differences remain on deadlines and forums for post-Bali work on agriculture,News item,https://www.wto.org/english/news_e/news14_e/agcom_16sep14_e.htm
Azevêdo reports “very good level of engagement” on Doha Round work programme,News item,https://www.wto.org/english/news_e/news14_e/gc_25jul14_e.htm
