title,type,url
A path to prosperity: Harnessing trade to deliver for LDCs,Blog,https://www.wto.org/english/blogs_e/ddg_xiangchen_zhang_e/blog_xz_20mar23_e.htm
WTO launches call for candidates for the 2024 Young Professionals Programme,News item,https://www.wto.org/english/news_e/news23_e/ypp_20mar23_e.htm
Workshop highlights cooperation on technology transfer to meet LDCs’ development priorities,News item,https://www.wto.org/english/news_e/news23_e/tech_16mar23_e.htm
"DDG Zhang welcomes new cohort of interns from developing countries, LDCs at WTO",News item,https://www.wto.org/english/news_e/news23_e/tech_14mar23_e.htm
"Plastics Dialogue participants brainstorm on MC13 outcomes, welcome US co-sponsorship",News item,https://www.wto.org/english/news_e/news23_e/ppesp_14mar23_e.htm
"Canada commits CAD 700,000 to strengthen developing countries’ food safety systems",Press release,https://www.wto.org/english/news_e/pres23_e/pr922_e.htm
DDG Zhang: WTO can help explore how to bring further economic gains to LDCs,News item,https://www.wto.org/english/news_e/news23_e/ldevc_10mar23_e.htm
It is time to boost LDCs’ integration into trading system — DDG Zhang at LDC5 Conference,News item,https://www.wto.org/english/news_e/news23_e/devel_07mar23_e.htm
DDG Zhang calls on international community to redouble efforts to improve welfare of LDCs,News item,https://www.wto.org/english/news_e/news23_e/ldevc_06mar23_e.htm
Investment facilitation talks advance work towards finalizing negotiating text,News item,https://www.wto.org/english/news_e/news23_e/infac_03mar23_e.htm
WTO to champion importance of trade in supporting LDCs’ economic development,News item,https://www.wto.org/english/news_e/news23_e/devel_03mar23_e.htm
"EU gives EUR 450,000 to help developing countries strengthen trading know-how",Press release,https://www.wto.org/english/news_e/pres23_e/pr920_e.htm
Members’ discussion on e-commerce work programme highlights need to bridge digital divide,News item,https://www.wto.org/english/news_e/news23_e/ecom_21feb23_e.htm
WTO members explore ways of boosting LDCs’ participation in global supply chains,News item,https://www.wto.org/english/news_e/news23_e/ldevc_20feb23_e.htm
"DDG González: “WTO reform is about promoting resilient, sustainable and inclusive trade”",News item,https://www.wto.org/english/news_e/news23_e/ddgag_14feb23_e.htm
Event on decarbonization standards to promote transparency and coherence in steel sector,News item,https://www.wto.org/english/news_e/news23_e/clim_14feb23_e.htm
"DDG Ellard discusses WTO success, need for reform, relevance to addressing climate crisis",News item,https://www.wto.org/english/news_e/news23_e/ddgae_14feb23_e.htm
WTO members agree on Aid for Trade Work Programme for 2023-24,News item,https://www.wto.org/english/news_e/news23_e/aid_10feb23_e.htm
"11th China Round Table looks at integration of Asia-Pacific in world trade, LDC accessions",News item,https://www.wto.org/english/news_e/news23_e/chp_03feb23_e.htm
Least-developed countries discuss trade priorities ahead of UN Conference on LDCs,News item,https://www.wto.org/english/news_e/news23_e/ldevc_30jan23_e.htm
DG Okonjo-Iweala welcomes the 2023 cohort of WTO Young Professionals,News item,https://www.wto.org/english/news_e/news23_e/ypp_31jan23_e.htm
"Austria gives EUR 200,000 to Chairs network to boost developing countries’ trade expertise",Press release,https://www.wto.org/english/news_e/pres23_e/pr917_e.htm
The Netherlands commits CHF 4.3 million to extend Netherlands Trainee Programme,Press release,https://www.wto.org/english/news_e/pres23_e/pr916_e.htm
"Liechtenstein gives CHF 40,000 to help developing countries participate in world trade",Press release,https://www.wto.org/english/news_e/pres23_e/pr915_e.htm
"China commits USD 500,000 to support WTO accession and least developed countries",News item,https://www.wto.org/english/news_e/news23_e/tech_01dec23_e.htm
WTO members advance discussions on Services Council’s role in implementing MC12 outcomes,News item,https://www.wto.org/english/news_e/news22_e/serv_08dec22_e.htm
Officials from least-developed countries outline trade priorities at Geneva seminar,News item,https://www.wto.org/english/news_e/news22_e/devel_07dec22_e.htm
DG Okonjo-Iweala bids farewell to 2022 trainees and young professionals,News item,https://www.wto.org/english/news_e/news22_e/ypp_06dec22_e.htm
"Members put trade facilitation support in sharper focus, aim to close gaps in next 2 years",News item,https://www.wto.org/english/news_e/news22_e/fac_01dec22_e.htm
"Goods Council discusses high number of trade concerns, MC12 implementation, LDC graduation",News item,https://www.wto.org/english/news_e/news22_e/good_28nov22_e.htm
"Committee establishes work programme to address food security, reviews farm policies",News item,https://www.wto.org/english/news_e/news22_e/acc_22nov22_e.htm
Trade for Peace Week looks at fragile and conflict-affected states’ WTO integration,News item,https://www.wto.org/english/news_e/news22_e/tfp_14nov22_e.htm
"Cotton meetings stress need to advance talks, focus on fertilizer issues and development",News item,https://www.wto.org/english/news_e/news22_e/cott_10nov22_e.htm
WTO joins call for greener markets and trade logistics to promote low-carbon transition,News item,https://www.wto.org/english/news_e/news22_e/cop27_11nov22_e.htm
WTO Fisheries Funding Mechanism now operational to assist developing countries and LDCs,News item,https://www.wto.org/english/news_e/news22_e/fish_08nov22_e.htm
DG Okonjo-Iweala: World “cannot afford to leave trade and WTO behind” in climate actions,News item,https://www.wto.org/english/news_e/news22_e/publ_08nov22_e.htm
"France gives EUR 50,000 to boost safe food exports from developing countries",Press release,https://www.wto.org/english/news_e/pres22_e/pr910_e.htm
Members welcome AfCFTA’s role in fostering economic growth and development in LDCs,News item,https://www.wto.org/english/news_e/news22_e/ldevc_21oct22_e.htm
WTO members discuss future work on trade in services following MC12 outcomes,News item,https://www.wto.org/english/news_e/news22_e/serv_19oct22_e.htm
Members and partner organizations look into future priorities for Aid for Trade,News item,https://www.wto.org/english/news_e/news22_e/aid_14oct22_e.htm
Officials from French-speaking African countries complete a three-week course in Geneva,News item,https://www.wto.org/english/news_e/news22_e/ldevc_07oct22_e.htm
"WTO, FIFA team up to use trade and football as drivers of economic and social development",News item,https://www.wto.org/english/news_e/news22_e/igo_27sep22_e.htm
WTO to provide coaching help to developing country team coaches in Moot Court Competition,News item,https://www.wto.org/english/news_e/news22_e/devel_12sep22_e.htm
DDG Zhang: Both AfCFTA and WTO are important to support Africa’s growth and prosperity,News item,https://www.wto.org/english/news_e/news22_e/ddgxz_07sep22_e.htm
"DG calls for increased investment on cotton projects, welcomes Afreximbank pledge",News item,https://www.wto.org/english/news_e/news22_e/cott_27jul22_e.htm
"DG Okonjo-Iweala calls for more support for sustainable fisheries, launches new report",News item,https://www.wto.org/english/news_e/news22_e/fish_29jul22_e.htm
Costa Rica National University launches activities under WTO Chairs Programme,News item,https://www.wto.org/english/news_e/news22_e/chair_28jun22_e.htm
"EIF partnership helping LDCs enhance trade capacities, Annual Report reveals",News item,https://www.wto.org/english/news_e/news22_e/if_28jun22_e.htm
LDC trade ministers welcome renewed cooperation between WTO and UN on LDC trade development,News item,https://www.wto.org/english/news_e/news22_e/ldevc_11jun22_e.htm
"Australia contributes CHF 70,000 to support LDCs’ participation in MC12",Press release,https://www.wto.org/english/news_e/pres22_e/pr905_e.htm
WTO members discuss ways to enhance trade capacity of small businesses in LDCs,News item,https://www.wto.org/english/news_e/news22_e/devel_03jun22_e.htm
New study looks at challenges and opportunities of LDCs’ accession to WTO,News item,https://www.wto.org/english/news_e/news22_e/acc_24may22_e.htm
"Members discuss e-commerce, trade concerns and LDCs’ participation in services trade",News item,https://www.wto.org/english/news_e/news22_e/serv_18may22_e.htm
"Members share experiences on e-commerce, talk LDC services waiver and services commitments",News item,https://www.wto.org/english/news_e/news22_e/serv_11mar22_e.htm
WTO members look at how trade can help LDCs recover from COVID-19,News item,https://www.wto.org/english/news_e/news22_e/ldevc_18feb22_e.htm
Virtual executive trade course underway for senior officials from developing countries,News item,https://www.wto.org/english/news_e/news22_e/devel_14feb22_e.htm
Tenth China Round Table looks at impact of 10 years of China Programme on LDC accessions,News item,https://www.wto.org/english/news_e/news22_e/acc_20jan22_e.htm
WTO report looks into steps taken to boost LDCs’ participation in international trade,News item,https://www.wto.org/english/news_e/news22_e/devel_19jan22_e.htm
"Sweden donates SEK 500,000 to support LDCs’ participation in Ministerial Conference",Press release,https://www.wto.org/english/news_e/pres21_e/pr892_e.htm
DDG Gonzalez highlights benefits of global value chains for LDCs,News item,https://www.wto.org/english/news_e/news21_e/ddgag_16nov21_e.htm
"LDC members exchange views, experiences on impact of graduation",News item,https://www.wto.org/english/news_e/news21_e/ldcs_12nov21_e.htm
"Japan gives CHF 125,000 to help LDCs participate in fisheries subsidies discussions",Press release,https://www.wto.org/english/news_e/pres21_e/pr891_e.htm
"WTO members hear LDC priorities on services trade for MC12, address various trade concerns",News item,https://www.wto.org/english/news_e/news21_e/serv_22oct21_e.htm
"EU contributes EUR 75,000 to help LDCs participate in 12th Ministerial Conference",Press release,https://www.wto.org/english/news_e/pres21_e/pr890_e.htm
LDC trade ministers adopt declaration on trade-related priorities ahead of MC12,News item,https://www.wto.org/english/news_e/news21_e/devel_19oct21a_e.htm
The fourth South-South Dialogue on LDCs and Development: Reinforcing the multilateral trading system for development,Speech,https://www.wto.org/english/news_e/spno_e/spno14_e.htm
DG Okonjo-Iweala calls on WTO members to deliver tangible outcomes for LDCs at MC12,News item,https://www.wto.org/english/news_e/news21_e/dgno_17sep21_e.htm
"Separate Customs Territory of Taiwan, Penghu, Kinmen and Matsu gives CHF 144,000 to help LDCs engage in Ministerial Conference",Press release,https://www.wto.org/english/news_e/pres21_e/pr883_e.htm
Chair encourages members to make additional efforts to facilitate LDC exports,News item,https://www.wto.org/english/news_e/news21_e/devel_02jul21_e.htm
"WTO members continue review of LDC services waiver, e-commerce work programme",News item,https://www.wto.org/english/news_e/news21_e/serv_01jul21_e.htm
WTO members agree to extend TRIPS transition period for LDCs until 1 July 2034,News item,https://www.wto.org/english/news_e/news21_e/trip_30jun21_e.htm
"New Zealand donates CHF 50,000 to help LDCs take part in Ministerial Conference",Press release,https://www.wto.org/english/news_e/pres21_e/pr881_e.htm
DG Okonjo-Iweala calls for enhancing LDCs’ integration in global services trade,News item,https://www.wto.org/english/news_e/news21_e/serv_04jun21_e.htm
"Trade and public health, fish subsidies and LDC concerns in General Council spotlight",News item,https://www.wto.org/english/news_e/news21_e/gc_06may21_e.htm
"Members note sharp downturn in LDCs’ trade, discuss role of trade in eradicating poverty",News item,https://www.wto.org/english/news_e/news21_e/devel_19apr21_e.htm
"Members discuss TRIPS waiver, LDC transition period and green tech role for small business",News item,https://www.wto.org/english/news_e/news21_e/trip_11mar21_e.htm
Workshop looks at incentives for technology transfer to LDCs under TRIPS Agreement,News item,https://www.wto.org/english/news_e/news21_e/tech_18mar21_e.htm
Two internship programmes for developing countries and LDCs get under way,News item,https://www.wto.org/english/news_e/news21_e/stud_05mar21_e.htm
WTO members to hold workshop on preferences for services exporters in LDCs,News item,https://www.wto.org/english/news_e/news21_e/serv_09mar21_e.htm
